phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,football_uefa,json_manip,regex,1,1948,team,possession_team,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1948,period,period,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,bert,1,1955,id,,null_injection,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,1955,index,,null_injection,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,1955,period,,null_injection,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,1955,timestamp,,null_injection,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,1955,minute,,null_injection,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,1955,second,,null_injection,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,1955,type,,null_injection,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,1955,possession,,null_injection,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,1955,possession_team,,null_injection,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,1955,play_pattern,,null_injection,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,1955,team,,null_injection,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,1955,duration,,null_injection,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,1955,tactics,,null_injection,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,regex,1,1967,index,index,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1967,duration,duration,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1967,tactics,tactics,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1967,id,id,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1967,timestamp,timestamp,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1967,type,type,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1967,second,second,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1967,play_pattern,play_pattern,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1967,possession,possession,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1967,minute,minute,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1967,possession_team,possession,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1967,team,possession_team,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1967,period,period,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1970,index,index,field_join,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1970,duration,duration,field_join,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1970,tactics,tactics,field_join,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1970,id,id,field_join,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1970,timestamp,timestamp,field_join,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1970,type,period_type,field_join,SUCCESS,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1970,second,second,field_join,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1970,play_pattern,play_pattern,field_join,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1970,possession,possession_team,field_join,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1970,minute,minute,field_join,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1970,possession_team,possession_team,field_join,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1970,team,possession_team,field_join,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1970,period,period_type,field_join,SUCCESS,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1988,index,index,field_join,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1988,duration,duration,field_join,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1988,tactics,tactics,field_join,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1988,id,timestamp_id,field_join,SUCCESS,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1988,timestamp,timestamp_id,field_join,SUCCESS,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1988,type,type,field_join,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1988,second,second,field_join,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1988,play_pattern,play_pattern,field_join,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1988,possession,possession,field_join,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1988,minute,minute,field_join,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1988,possession_team,possession,field_join,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1988,team,possession_team,field_join,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,1988,period,period,field_join,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2012,index,index,field_split,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2012,duration,duration,field_split,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2012,tactics,tactics,field_split,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2012,id,id,field_split,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2012,timestamp,timestamp,field_split,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2012,type,type,field_split,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2012,second,second,field_split,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2012,play_pattern,play_pattern_part1,field_split,SUCCESS,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2012,possession,possession,field_split,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2012,minute,minute,field_split,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2012,possession_team,possession,field_split,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2012,team,possession_team,field_split,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2012,period,period,field_split,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,bert,1,2030,id,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2030,index,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2030,period,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2030,timestamp,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2030,minute,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2030,second,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2030,type,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2030,possession,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2030,possession_team,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2030,play_pattern,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2030,team,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2030,duration,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2030,tactics,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2055,id,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2055,index,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2055,period,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2055,timestamp,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2055,minute,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2055,second,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2055,type,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2055,possession,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2055,possession_team,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2055,play_pattern,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2055,team,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2055,duration,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2055,tactics,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2066,id,,scalar_to_array,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2066,index,,scalar_to_array,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2066,period,,scalar_to_array,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2066,timestamp,,scalar_to_array,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2066,minute,,scalar_to_array,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2066,second,,scalar_to_array,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2066,type,,scalar_to_array,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2066,possession,,scalar_to_array,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2066,possession_team,,scalar_to_array,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2066,play_pattern,,scalar_to_array,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2066,team,,scalar_to_array,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2066,duration,,scalar_to_array,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2066,tactics,,scalar_to_array,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2086,id,,null_injection,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2086,index,,null_injection,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2086,period,,null_injection,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2086,timestamp,,null_injection,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2086,minute,,null_injection,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2086,second,,null_injection,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2086,type,,null_injection,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2086,possession,,null_injection,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2086,possession_team,,null_injection,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2086,play_pattern,,null_injection,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2086,team,,null_injection,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2086,duration,,null_injection,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2086,tactics,,null_injection,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,4430.6448210263625,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,regex,1,2093,index,index,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2093,duration,duration,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2093,tactics,tactics,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2093,id,id,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2093,timestamp,timestamp,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2093,type,type,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2093,second,second,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2093,play_pattern,play_pattern,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2093,possession,possession,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2093,minute,minute_team,field_merge_value,SUCCESS,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2093,possession_team,possession,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2093,team,possession_team,field_merge_value,SUCCESS,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2093,period,period,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2119,index,index,variable_drop,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2119,duration,duration,variable_drop,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2119,tactics,tactics,variable_drop,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2119,id,id,variable_drop,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2119,type,type,variable_drop,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2119,second,second,variable_drop,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2119,play_pattern,play_pattern,variable_drop,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2119,possession,possession,variable_drop,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2119,minute,minute,variable_drop,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2119,possession_team,possession,variable_drop,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2119,team,possession_team,variable_drop,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2119,period,period,variable_drop,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,4430.6448210263625,164,1.0,1.0,0.0,0.05
