phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,smartcity_transit,json_manip,bert,1,1994,naptanId,,duplicate_field_inject,FAILURE,True,smartcity_transit,json_manip,bert,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.3,0.95
quantum,smartcity_transit,json_manip,bert,1,1994,stationName,,duplicate_field_inject,FAILURE,True,smartcity_transit,json_manip,bert,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.3,0.95
quantum,smartcity_transit,json_manip,bert,1,1994,lineId,,duplicate_field_inject,FAILURE,True,smartcity_transit,json_manip,bert,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.3,0.95
quantum,smartcity_transit,json_manip,bert,1,1994,lineName,,duplicate_field_inject,FAILURE,True,smartcity_transit,json_manip,bert,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.3,0.95
quantum,smartcity_transit,json_manip,bert,1,1994,platformName,,duplicate_field_inject,FAILURE,True,smartcity_transit,json_manip,bert,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.3,0.95
quantum,smartcity_transit,json_manip,bert,1,1994,bearing,,duplicate_field_inject,FAILURE,True,smartcity_transit,json_manip,bert,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.3,0.95
quantum,smartcity_transit,json_manip,bert,1,1994,destinationNaptanId,,duplicate_field_inject,FAILURE,True,smartcity_transit,json_manip,bert,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.3,0.95
quantum,smartcity_transit,json_manip,bert,1,1994,destinationName,,duplicate_field_inject,FAILURE,True,smartcity_transit,json_manip,bert,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.3,0.95
quantum,smartcity_transit,json_manip,bert,1,1994,timestamp,,duplicate_field_inject,FAILURE,True,smartcity_transit,json_manip,bert,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.3,0.95
quantum,smartcity_transit,json_manip,bert,1,1994,timeToStation,,duplicate_field_inject,FAILURE,True,smartcity_transit,json_manip,bert,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.3,0.95
quantum,smartcity_transit,json_manip,bert,1,1994,currentLocation,,duplicate_field_inject,FAILURE,True,smartcity_transit,json_manip,bert,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.3,0.95
quantum,smartcity_transit,json_manip,bert,1,1994,towards,,duplicate_field_inject,FAILURE,True,smartcity_transit,json_manip,bert,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.3,0.95
quantum,smartcity_transit,json_manip,bert,1,1994,expectedArrival,,duplicate_field_inject,FAILURE,True,smartcity_transit,json_manip,bert,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.3,0.95
quantum,smartcity_transit,json_manip,bert,1,1994,timeToLive,,duplicate_field_inject,FAILURE,True,smartcity_transit,json_manip,bert,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.3,0.95
quantum,smartcity_transit,json_manip,bert,1,1994,modeName,,duplicate_field_inject,FAILURE,True,smartcity_transit,json_manip,bert,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.3,0.95
quantum,smartcity_transit,json_manip,bert,1,1994,timing,,duplicate_field_inject,FAILURE,True,smartcity_transit,json_manip,bert,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.3,0.95
quantum,smartcity_transit,json_manip,regex,1,1999,towards,towards,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,1999,lineId,lineId,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,1999,operationType,operationType,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,1999,currentLocation,currentLocation,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,1999,naptanId,lineId,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,1999,id,lineId,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,1999,timing,timing,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,1999,lineName,lineName,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,1999,vehicleId,lineId,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,1999,platformName,platformName,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,1999,timeToLive,timeToLive,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,1999,bearing,bearing,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,1999,timeToStation,timeToLive,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,1999,expectedArrival,expectedArrival,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,1999,$type,$type,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,1999,modeName,modeName,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,1999,destinationName,destinationName,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,1999,stationName,stationName,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,1999,destinationNaptanId,lineId,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,1999,timestamp,timeToLive,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2015,towards,towards,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2015,lineId,lineId,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2015,operationType,operationType,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2015,currentLocation,currentLocation,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2015,naptanId,lineId,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2015,id,lineId,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2015,timing,timing,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2015,lineName,lineName,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2015,vehicleId,lineId,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2015,platformName,platformName,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2015,timeToLive,timeToLive,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2015,bearing,bearing,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2015,timeToStation,timeToLive,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2015,expectedArrival,expectedArrival,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2015,$type,$type,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2015,modeName,modeName,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2015,destinationName,destinationName,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2015,stationName,stationName,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2015,destinationNaptanId,lineId,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2015,timestamp,timeToLive,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,gemma_e2b,1,2016,$type,,field_merge_value,FAILURE,True,smartcity_transit,json_manip,gemma_e2b,bert,False,0.0,2171.315025072545,161,1.0,1.0,120.0,57.0
quantum,smartcity_transit,json_manip,gemma_e2b,1,2016,id,,field_merge_value,FAILURE,True,smartcity_transit,json_manip,gemma_e2b,bert,False,0.0,2171.315025072545,161,1.0,1.0,120.0,57.0
quantum,smartcity_transit,json_manip,gemma_e2b,1,2016,operationType,,field_merge_value,FAILURE,True,smartcity_transit,json_manip,gemma_e2b,bert,False,0.0,2171.315025072545,161,1.0,1.0,120.0,57.0
quantum,smartcity_transit,json_manip,gemma_e2b,1,2016,vehicleId,,field_merge_value,FAILURE,True,smartcity_transit,json_manip,gemma_e2b,bert,False,0.0,2171.315025072545,161,1.0,1.0,120.0,57.0
quantum,smartcity_transit,json_manip,gemma_e2b,1,2016,naptanId,,field_merge_value,FAILURE,True,smartcity_transit,json_manip,gemma_e2b,bert,False,0.0,2171.315025072545,161,1.0,1.0,120.0,57.0
quantum,smartcity_transit,json_manip,gemma_e2b,1,2016,stationName,,field_merge_value,FAILURE,True,smartcity_transit,json_manip,gemma_e2b,bert,False,0.0,2171.315025072545,161,1.0,1.0,120.0,57.0
quantum,smartcity_transit,json_manip,gemma_e2b,1,2016,lineId,,field_merge_value,FAILURE,True,smartcity_transit,json_manip,gemma_e2b,bert,False,0.0,2171.315025072545,161,1.0,1.0,120.0,57.0
quantum,smartcity_transit,json_manip,gemma_e2b,1,2016,lineName,,field_merge_value,FAILURE,True,smartcity_transit,json_manip,gemma_e2b,bert,False,0.0,2171.315025072545,161,1.0,1.0,120.0,57.0
quantum,smartcity_transit,json_manip,gemma_e2b,1,2016,platformName,,field_merge_value,FAILURE,True,smartcity_transit,json_manip,gemma_e2b,bert,False,0.0,2171.315025072545,161,1.0,1.0,120.0,57.0
quantum,smartcity_transit,json_manip,gemma_e2b,1,2016,bearing,,field_merge_value,FAILURE,True,smartcity_transit,json_manip,gemma_e2b,bert,False,0.0,2171.315025072545,161,1.0,1.0,120.0,57.0
quantum,smartcity_transit,json_manip,gemma_e2b,1,2016,destinationNaptanId,,field_merge_value,FAILURE,True,smartcity_transit,json_manip,gemma_e2b,bert,False,0.0,2171.315025072545,161,1.0,1.0,120.0,57.0
quantum,smartcity_transit,json_manip,gemma_e2b,1,2016,destinationName,,field_merge_value,FAILURE,True,smartcity_transit,json_manip,gemma_e2b,bert,False,0.0,2171.315025072545,161,1.0,1.0,120.0,57.0
quantum,smartcity_transit,json_manip,gemma_e2b,1,2016,timestamp,,field_merge_value,FAILURE,True,smartcity_transit,json_manip,gemma_e2b,bert,False,0.0,2171.315025072545,161,1.0,1.0,120.0,57.0
quantum,smartcity_transit,json_manip,gemma_e2b,1,2016,timeToStation,,field_merge_value,FAILURE,True,smartcity_transit,json_manip,gemma_e2b,bert,False,0.0,2171.315025072545,161,1.0,1.0,120.0,57.0
quantum,smartcity_transit,json_manip,gemma_e2b,1,2016,currentLocation,,field_merge_value,FAILURE,True,smartcity_transit,json_manip,gemma_e2b,bert,False,0.0,2171.315025072545,161,1.0,1.0,120.0,57.0
quantum,smartcity_transit,json_manip,gemma_e2b,1,2016,towards,,field_merge_value,FAILURE,True,smartcity_transit,json_manip,gemma_e2b,bert,False,0.0,2171.315025072545,161,1.0,1.0,120.0,57.0
quantum,smartcity_transit,json_manip,gemma_e2b,1,2016,expectedArrival,,field_merge_value,FAILURE,True,smartcity_transit,json_manip,gemma_e2b,bert,False,0.0,2171.315025072545,161,1.0,1.0,120.0,57.0
quantum,smartcity_transit,json_manip,gemma_e2b,1,2016,timeToLive,,field_merge_value,FAILURE,True,smartcity_transit,json_manip,gemma_e2b,bert,False,0.0,2171.315025072545,161,1.0,1.0,120.0,57.0
quantum,smartcity_transit,json_manip,gemma_e2b,1,2016,modeName,,field_merge_value,FAILURE,True,smartcity_transit,json_manip,gemma_e2b,bert,False,0.0,2171.315025072545,161,1.0,1.0,120.0,57.0
quantum,smartcity_transit,json_manip,gemma_e2b,1,2016,timing,,field_merge_value,FAILURE,True,smartcity_transit,json_manip,gemma_e2b,bert,False,0.0,2171.315025072545,161,1.0,1.0,120.0,57.0
quantum,smartcity_transit,json_manip,regex,1,2071,towards,towards,field_join,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2071,lineId,lineId,field_join,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2071,operationType,operationType,field_join,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2071,currentLocation,currentLocation,field_join,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2071,naptanId,lineId,field_join,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2071,id,lineId,field_join,SUCCESS,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2071,timing,timing,field_join,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2071,lineName,lineName,field_join,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2071,vehicleId,lineId,field_join,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2071,platformName,platformName,field_join,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2071,timeToLive,timeToLive_id,field_join,SUCCESS,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2071,bearing,bearing,field_join,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2071,timeToStation,timeToLive_id,field_join,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2071,expectedArrival,expectedArrival,field_join,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2071,$type,$type,field_join,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2071,modeName,modeName,field_join,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2071,destinationName,destinationName,field_join,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2071,stationName,stationName,field_join,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2071,destinationNaptanId,lineId,field_join,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2071,timestamp,timeToLive_id,field_join,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2088,towards,towards,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2088,lineId,lineId,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2088,operationType,operationType,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2088,currentLocation,currentLocation,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2088,naptanId,lineId,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2088,id,lineId,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2088,timing,timing,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2088,lineName,lineName,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2088,vehicleId,lineId,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2088,platformName,platformName,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2088,timeToLive,timeToLive,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2088,bearing,bearing,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2088,timeToStation,timeToLive,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2088,expectedArrival,expectedArrival,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2088,$type,$type_part2,field_split,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2088,modeName,modeName,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2088,destinationName,destinationName,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2088,stationName,stationName,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2088,destinationNaptanId,lineId,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2088,timestamp,timeToLive,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2089,towards,towards,variable_drop,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2089,lineId,lineId,variable_drop,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2089,operationType,operationType,variable_drop,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2089,currentLocation,currentLocation,variable_drop,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2089,naptanId,lineId,variable_drop,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2089,id,lineId,variable_drop,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2089,timing,timing,variable_drop,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2089,lineName,lineName,variable_drop,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2089,vehicleId,lineId,variable_drop,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2089,platformName,platformName,variable_drop,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2089,timeToLive,timeToLive,variable_drop,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2089,bearing,bearing,variable_drop,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2089,timeToStation,timeToLive,variable_drop,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2089,expectedArrival,expectedArrival,variable_drop,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,2089,$type,$type,variable_drop,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
