phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,finnhub,json_manip,bert,1,233,timestamp,,variable_drop,FAILURE,True,finnhub,json_manip,bert,bert,True,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,levenshtein,1,235,timestamp,timestamp,duplicate_field_inject,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,levenshtein,True,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,235,symbol,symbol,duplicate_field_inject,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,levenshtein,True,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,235,price,price,duplicate_field_inject,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,levenshtein,True,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,235,volume,volume,duplicate_field_inject,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,levenshtein,True,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,bert,1,255,symbol,,variable_drop,FAILURE,True,finnhub,json_manip,bert,bert,True,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,255,price,,variable_drop,FAILURE,True,finnhub,json_manip,bert,bert,True,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,255,volume,,variable_drop,FAILURE,True,finnhub,json_manip,bert,bert,True,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,255,timestamp,,variable_drop,FAILURE,True,finnhub,json_manip,bert,bert,True,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,258,symbol,,null_injection,FAILURE,True,finnhub,json_manip,bert,levenshtein,False,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,258,price,,null_injection,FAILURE,True,finnhub,json_manip,bert,levenshtein,False,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,258,volume,,null_injection,FAILURE,True,finnhub,json_manip,bert,levenshtein,False,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,258,timestamp,,null_injection,FAILURE,True,finnhub,json_manip,bert,levenshtein,False,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,gemma_e2b,1,298,symbol,,variable_drop,FAILURE,True,finnhub,json_manip,gemma_e2b,bert,False,15519.492999999784,0.0,166,0.992,0.985,120.0,57.0
quantum,finnhub,json_manip,gemma_e2b,1,298,price,,variable_drop,FAILURE,True,finnhub,json_manip,gemma_e2b,bert,False,15519.492999999784,0.0,166,0.992,0.985,120.0,57.0
quantum,finnhub,json_manip,gemma_e2b,1,298,volume,,variable_drop,FAILURE,True,finnhub,json_manip,gemma_e2b,bert,False,15519.492999999784,0.0,166,0.992,0.985,120.0,57.0
quantum,finnhub,json_manip,gemma_e2b,1,298,timestamp,,variable_drop,FAILURE,True,finnhub,json_manip,gemma_e2b,bert,False,15519.492999999784,0.0,166,0.992,0.985,120.0,57.0
quantum,finnhub,json_manip,levenshtein,1,336,timestamp,timestamp,null_injection,SUCCESS,True,finnhub,json_manip,levenshtein,levenshtein,True,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,336,symbol,symbol,null_injection,SUCCESS,True,finnhub,json_manip,levenshtein,levenshtein,True,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,336,price,price,null_injection,SUCCESS,True,finnhub,json_manip,levenshtein,levenshtein,True,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,336,volume,volume,null_injection,SUCCESS,True,finnhub,json_manip,levenshtein,levenshtein,True,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,346,timestamp,timestamp,scalar_to_array,SUCCESS,True,finnhub,json_manip,levenshtein,levenshtein,True,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,346,symbol,symbol,scalar_to_array,SUCCESS,True,finnhub,json_manip,levenshtein,levenshtein,True,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,346,price,price,scalar_to_array,SUCCESS,True,finnhub,json_manip,levenshtein,levenshtein,True,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,346,volume,volume,scalar_to_array,SUCCESS,True,finnhub,json_manip,levenshtein,levenshtein,True,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,bert,1,393,symbol,,field_split,FAILURE,True,finnhub,json_manip,bert,bert,True,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,393,price,,field_split,FAILURE,True,finnhub,json_manip,bert,bert,True,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,393,volume,,field_split,FAILURE,True,finnhub,json_manip,bert,bert,True,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,393,timestamp,,field_split,FAILURE,True,finnhub,json_manip,bert,bert,True,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,gemma_e2b,1,397,symbol,,null_injection,FAILURE,True,finnhub,json_manip,gemma_e2b,levenshtein,False,15519.492999999784,0.0,166,0.992,0.985,120.0,57.0
quantum,finnhub,json_manip,gemma_e2b,1,397,price,,null_injection,FAILURE,True,finnhub,json_manip,gemma_e2b,levenshtein,False,15519.492999999784,0.0,166,0.992,0.985,120.0,57.0
quantum,finnhub,json_manip,gemma_e2b,1,397,volume,,null_injection,FAILURE,True,finnhub,json_manip,gemma_e2b,levenshtein,False,15519.492999999784,0.0,166,0.992,0.985,120.0,57.0
quantum,finnhub,json_manip,gemma_e2b,1,397,timestamp,,null_injection,FAILURE,True,finnhub,json_manip,gemma_e2b,levenshtein,False,15519.492999999784,0.0,166,0.992,0.985,120.0,57.0
quantum,finnhub,json_manip,levenshtein,1,422,timestamp,timestamp,scalar_to_array,SUCCESS,True,finnhub,json_manip,levenshtein,levenshtein,True,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,422,symbol,symbol,scalar_to_array,SUCCESS,True,finnhub,json_manip,levenshtein,levenshtein,True,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,422,price,price,scalar_to_array,SUCCESS,True,finnhub,json_manip,levenshtein,levenshtein,True,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,422,volume,volume,scalar_to_array,SUCCESS,True,finnhub,json_manip,levenshtein,levenshtein,True,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,bert,1,428,symbol,,variable_drop,FAILURE,True,finnhub,json_manip,bert,bert,True,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,428,price,,variable_drop,FAILURE,True,finnhub,json_manip,bert,bert,True,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,428,volume,,variable_drop,FAILURE,True,finnhub,json_manip,bert,bert,True,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,428,timestamp,,variable_drop,FAILURE,True,finnhub,json_manip,bert,bert,True,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,levenshtein,1,435,price,price,field_merge_value,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,435,volume,volume,field_merge_value,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,435,timestamp,,field_merge_value,FAILURE,True,finnhub,json_manip,levenshtein,bert,False,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,435,symbol,,field_merge_value,FAILURE,True,finnhub,json_manip,levenshtein,bert,False,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,bert,1,437,symbol,,null_injection,FAILURE,True,finnhub,json_manip,bert,levenshtein,False,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,437,price,,null_injection,FAILURE,True,finnhub,json_manip,bert,levenshtein,False,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,437,volume,,null_injection,FAILURE,True,finnhub,json_manip,bert,levenshtein,False,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,437,timestamp,,null_injection,FAILURE,True,finnhub,json_manip,bert,levenshtein,False,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,levenshtein,1,444,timestamp,timestamp,field_split,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,444,symbol,symbol,field_split,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,444,price,price,field_split,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,444,volume,,field_split,FAILURE,True,finnhub,json_manip,levenshtein,bert,False,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,regex,1,511,timestamp,timestamp,scalar_to_array,SUCCESS,True,finnhub,json_manip,regex,levenshtein,False,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,regex,1,511,symbol,symbol,scalar_to_array,SUCCESS,True,finnhub,json_manip,regex,levenshtein,False,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,regex,1,511,price,price,scalar_to_array,SUCCESS,True,finnhub,json_manip,regex,levenshtein,False,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,regex,1,511,volume,volume,scalar_to_array,SUCCESS,True,finnhub,json_manip,regex,levenshtein,False,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,bert,1,513,symbol,,field_join,FAILURE,True,finnhub,json_manip,bert,bert,True,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,513,price,,field_join,FAILURE,True,finnhub,json_manip,bert,bert,True,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,513,volume,,field_join,FAILURE,True,finnhub,json_manip,bert,bert,True,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,513,timestamp,,field_join,FAILURE,True,finnhub,json_manip,bert,bert,True,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,517,symbol,,duplicate_field_inject,FAILURE,True,finnhub,json_manip,bert,levenshtein,False,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,517,price,,duplicate_field_inject,FAILURE,True,finnhub,json_manip,bert,levenshtein,False,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,517,volume,,duplicate_field_inject,FAILURE,True,finnhub,json_manip,bert,levenshtein,False,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,517,timestamp,,duplicate_field_inject,FAILURE,True,finnhub,json_manip,bert,levenshtein,False,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,570,symbol,,variable_drop,FAILURE,True,finnhub,json_manip,bert,bert,True,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,570,price,,variable_drop,FAILURE,True,finnhub,json_manip,bert,bert,True,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,570,volume,,variable_drop,FAILURE,True,finnhub,json_manip,bert,bert,True,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,570,timestamp,,variable_drop,FAILURE,True,finnhub,json_manip,bert,bert,True,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,levenshtein,1,574,timestamp,timestamp,field_split,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,574,price,price,field_split,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,574,volume,volume,field_split,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,574,symbol,,field_split,FAILURE,True,finnhub,json_manip,levenshtein,bert,False,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,gemma_e2b,1,601,symbol,,field_split,FAILURE,True,finnhub,json_manip,gemma_e2b,bert,False,15519.492999999784,0.0,166,0.992,0.985,120.0,57.0
quantum,finnhub,json_manip,gemma_e2b,1,601,price,,field_split,FAILURE,True,finnhub,json_manip,gemma_e2b,bert,False,15519.492999999784,0.0,166,0.992,0.985,120.0,57.0
quantum,finnhub,json_manip,gemma_e2b,1,601,volume,,field_split,FAILURE,True,finnhub,json_manip,gemma_e2b,bert,False,15519.492999999784,0.0,166,0.992,0.985,120.0,57.0
quantum,finnhub,json_manip,gemma_e2b,1,601,timestamp,,field_split,FAILURE,True,finnhub,json_manip,gemma_e2b,bert,False,15519.492999999784,0.0,166,0.992,0.985,120.0,57.0
quantum,finnhub,json_manip,levenshtein,1,603,timestamp,timestamp,scalar_to_array,SUCCESS,True,finnhub,json_manip,levenshtein,levenshtein,True,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,603,symbol,symbol,scalar_to_array,SUCCESS,True,finnhub,json_manip,levenshtein,levenshtein,True,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,603,price,price,scalar_to_array,SUCCESS,True,finnhub,json_manip,levenshtein,levenshtein,True,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,603,volume,volume,scalar_to_array,SUCCESS,True,finnhub,json_manip,levenshtein,levenshtein,True,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,bert,1,604,symbol,,field_join,FAILURE,True,finnhub,json_manip,bert,bert,True,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,604,price,,field_join,FAILURE,True,finnhub,json_manip,bert,bert,True,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,604,volume,,field_join,FAILURE,True,finnhub,json_manip,bert,bert,True,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,604,timestamp,,field_join,FAILURE,True,finnhub,json_manip,bert,bert,True,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,levenshtein,1,621,timestamp,timestamp,scalar_to_array,SUCCESS,True,finnhub,json_manip,levenshtein,levenshtein,True,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,621,symbol,symbol,scalar_to_array,SUCCESS,True,finnhub,json_manip,levenshtein,levenshtein,True,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,621,price,price,scalar_to_array,SUCCESS,True,finnhub,json_manip,levenshtein,levenshtein,True,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,621,volume,volume,scalar_to_array,SUCCESS,True,finnhub,json_manip,levenshtein,levenshtein,True,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,681,timestamp,timestamp,null_injection,SUCCESS,True,finnhub,json_manip,levenshtein,levenshtein,True,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,681,symbol,symbol,null_injection,SUCCESS,True,finnhub,json_manip,levenshtein,levenshtein,True,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,681,price,price,null_injection,SUCCESS,True,finnhub,json_manip,levenshtein,levenshtein,True,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,681,volume,volume,null_injection,SUCCESS,True,finnhub,json_manip,levenshtein,levenshtein,True,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,bert,1,707,symbol,,field_join,FAILURE,True,finnhub,json_manip,bert,bert,True,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,707,price,,field_join,FAILURE,True,finnhub,json_manip,bert,bert,True,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,707,volume,,field_join,FAILURE,True,finnhub,json_manip,bert,bert,True,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,707,timestamp,,field_join,FAILURE,True,finnhub,json_manip,bert,bert,True,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,levenshtein,1,717,timestamp,timestamp,field_join,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,717,volume,volume,field_join,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,717,symbol,,field_join,FAILURE,True,finnhub,json_manip,levenshtein,bert,False,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,717,price,,field_join,FAILURE,True,finnhub,json_manip,levenshtein,bert,False,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,bert,1,720,symbol,,null_injection,FAILURE,True,finnhub,json_manip,bert,levenshtein,False,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,720,price,,null_injection,FAILURE,True,finnhub,json_manip,bert,levenshtein,False,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,720,volume,,null_injection,FAILURE,True,finnhub,json_manip,bert,levenshtein,False,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,720,timestamp,,null_injection,FAILURE,True,finnhub,json_manip,bert,levenshtein,False,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,741,symbol,,field_merge_value,FAILURE,True,finnhub,json_manip,bert,bert,True,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,741,price,,field_merge_value,FAILURE,True,finnhub,json_manip,bert,bert,True,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,741,volume,,field_merge_value,FAILURE,True,finnhub,json_manip,bert,bert,True,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,bert,1,741,timestamp,,field_merge_value,FAILURE,True,finnhub,json_manip,bert,bert,True,15519.492999999784,0.0,166,0.992,0.985,0.3,0.95
quantum,finnhub,json_manip,gemma_e2b,1,750,symbol,,duplicate_field_inject,FAILURE,True,finnhub,json_manip,gemma_e2b,levenshtein,False,15519.492999999784,0.0,166,0.992,0.985,120.0,57.0
quantum,finnhub,json_manip,gemma_e2b,1,750,price,,duplicate_field_inject,FAILURE,True,finnhub,json_manip,gemma_e2b,levenshtein,False,15519.492999999784,0.0,166,0.992,0.985,120.0,57.0
quantum,finnhub,json_manip,gemma_e2b,1,750,volume,,duplicate_field_inject,FAILURE,True,finnhub,json_manip,gemma_e2b,levenshtein,False,15519.492999999784,0.0,166,0.992,0.985,120.0,57.0
quantum,finnhub,json_manip,gemma_e2b,1,750,timestamp,,duplicate_field_inject,FAILURE,True,finnhub,json_manip,gemma_e2b,levenshtein,False,15519.492999999784,0.0,166,0.992,0.985,120.0,57.0
quantum,finnhub,json_manip,regex,1,767,timestamp,timestamp,scalar_to_array,SUCCESS,True,finnhub,json_manip,regex,levenshtein,False,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,regex,1,767,symbol,symbol,scalar_to_array,SUCCESS,True,finnhub,json_manip,regex,levenshtein,False,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,regex,1,767,price,price,scalar_to_array,SUCCESS,True,finnhub,json_manip,regex,levenshtein,False,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,regex,1,767,volume,volume,scalar_to_array,SUCCESS,True,finnhub,json_manip,regex,levenshtein,False,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,808,timestamp,timestamp,scalar_to_array,SUCCESS,True,finnhub,json_manip,levenshtein,levenshtein,True,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,808,symbol,symbol,scalar_to_array,SUCCESS,True,finnhub,json_manip,levenshtein,levenshtein,True,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,808,price,price,scalar_to_array,SUCCESS,True,finnhub,json_manip,levenshtein,levenshtein,True,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,808,volume,volume,scalar_to_array,SUCCESS,True,finnhub,json_manip,levenshtein,levenshtein,True,15519.492999999784,0.0,166,0.992,0.985,0.0,0.05
