phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,hockey_nhl,json_manip,levenshtein,1,1715,displayPeriod,displayPeriod,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1715,rosterSpots,rosterSpots,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1715,venueUTCOffset,venueUTCOffset,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1715,tvBroadcasts,tvBroadcasts,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1715,venueLocation,venueLocation,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1715,periodDescriptor,periodDescriptor,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1715,plays,plays,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1715,startTimeUTC,startTimeUTC,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1715,gameDate,gameDate,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1715,gameScheduleState,gameScheduleState,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1715,maxPeriods,maxPeriods,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1715,easternUTCOffset,easternUTCOffset,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1715,gameState,gameState,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1715,season,season,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1715,venue,venue,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1715,shootoutInUse,shootoutInUse,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1715,id,id,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1715,summary,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1715,otInUse,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1733,summary,summary,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1733,limitedScoring,limitedScoring,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1733,awayTeam,awayTeam,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1733,regPeriods,regPeriods,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1733,clock,clock,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1733,homeTeam,homeTeam,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1733,gameType,gameType,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1733,otInUse,otInUse,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1733,gameOutcome,gameOutcome,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1733,displayPeriod,displayPeriod,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1733,rosterSpots,rosterSpots,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1733,venueUTCOffset,venueUTCOffset,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1733,tvBroadcasts,tvBroadcasts,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1733,venueLocation,venueLocation,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1733,periodDescriptor,periodDescriptor,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1733,plays,plays,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1733,startTimeUTC,startTimeUTC,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1733,gameDate,gameDate,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1733,gameScheduleState,gameScheduleState,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1733,maxPeriods,maxPeriods,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1733,easternUTCOffset,easternUTCOffset,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1733,gameState,gameState,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1733,season,season,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1733,venue,venue,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1733,shootoutInUse,shootoutInUse,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1733,id,id,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1740,summary,summary,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1740,limitedScoring,limitedScoring,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1740,awayTeam,awayTeam,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1740,regPeriods,regPeriods,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1740,clock,clock,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1740,homeTeam,homeTeam,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1740,gameType,gameType,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1740,otInUse,otInUse,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1740,gameOutcome,gameOutcome,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1740,displayPeriod,displayPeriod,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1740,rosterSpots,rosterSpots,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1740,venueUTCOffset,venueUTCOffset,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1740,tvBroadcasts,tvBroadcasts,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1740,venueLocation,venueLocation,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1740,periodDescriptor,periodDescriptor,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1740,plays,plays,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1740,startTimeUTC,startTimeUTC,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1740,gameDate,gameDate,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1740,gameScheduleState,gameScheduleState,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1740,maxPeriods,maxPeriods,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1740,easternUTCOffset,easternUTCOffset,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1740,gameState,gameState,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1740,season,season,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1740,venue,venue,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1740,shootoutInUse,shootoutInUse,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1740,id,id,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1754,summary,summary,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1754,awayTeam,awayTeam,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1754,regPeriods,regPeriods,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1754,clock,clock,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1754,homeTeam,homeTeam,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1754,gameType,gameType,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1754,otInUse,otInUse,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1754,gameOutcome,gameOutcome,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1754,displayPeriod,displayPeriod,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1754,rosterSpots,rosterSpots,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1754,venueUTCOffset,venueUTCOffset,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1754,tvBroadcasts,tvBroadcasts,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1754,venueLocation,venueLocation,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1754,periodDescriptor,periodDescriptor,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1754,plays,plays,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1754,startTimeUTC,startTimeUTC,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1754,gameDate,gameDate,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1754,gameScheduleState,gameScheduleState,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1754,maxPeriods,maxPeriods,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1754,easternUTCOffset,easternUTCOffset,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1754,gameState,gameState,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1754,season,season,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1754,venue,venue,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1754,shootoutInUse,shootoutInUse,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1754,id,id,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1754,limitedScoring,,variable_drop,FAILURE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1771,summary,summary,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1771,limitedScoring,limitedScoring,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1771,awayTeam,awayTeam,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1771,regPeriods,regPeriods,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1771,clock,clock,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1771,homeTeam,homeTeam,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1771,gameType,gameType,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1771,otInUse,otInUse,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1771,gameOutcome,gameOutcome,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1771,displayPeriod,displayPeriod,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1771,rosterSpots,rosterSpots,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1771,venueUTCOffset,venueUTCOffset,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1771,tvBroadcasts,tvBroadcasts,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1771,venueLocation,venueLocation,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1771,periodDescriptor,periodDescriptor,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1771,plays,plays,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1771,startTimeUTC,startTimeUTC,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1771,gameDate,gameDate,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1771,gameScheduleState,gameScheduleState,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1771,maxPeriods,maxPeriods,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1771,easternUTCOffset,easternUTCOffset,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1771,gameState,gameState,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1771,season,season,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1771,venue,venue,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1771,shootoutInUse,shootoutInUse,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5080.149378860369,190,1.0,1.0,0.0,0.05
