phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,hockey_nhl,json_manip,levenshtein,1,1865,rosterSpots,rosterSpots,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1865,limitedScoring,limitedScoring,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1871,maxPeriods,maxPeriods,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1871,season,season,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1871,venue,venue,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1871,summary,summary,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1871,tvBroadcasts,tvBroadcasts,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1871,shootoutInUse,shootoutInUse,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1871,gameType,gameType,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1871,clock,clock,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1871,displayPeriod,displayPeriod,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1871,periodDescriptor,periodDescriptor,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1871,id,id,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1871,regPeriods,regPeriods,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1871,plays,plays,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1871,gameScheduleState,gameScheduleState,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1871,awayTeam,awayTeam,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1871,homeTeam,homeTeam,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1871,gameState,gameState,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1871,startTimeUTC,startTimeUTC,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1871,venueLocation,venueLocation,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1871,otInUse,otInUse,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1871,easternUTCOffset,easternUTCOffset,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1871,gameDate,gameDate,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1871,gameOutcome,gameOutcome,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1871,venueUTCOffset,venueUTCOffset,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1871,rosterSpots,rosterSpots,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1871,limitedScoring,limitedScoring,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1884,maxPeriods,maxPeriods,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1884,season,season,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1884,venue,venue,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1884,summary,summary,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1884,tvBroadcasts,tvBroadcasts,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1884,shootoutInUse,shootoutInUse,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1884,gameType,gameType,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1884,clock,clock,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1884,displayPeriod,displayPeriod,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1884,periodDescriptor,periodDescriptor,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1884,id,id,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1884,regPeriods,regPeriods,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1884,plays,plays,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1884,gameScheduleState,gameScheduleState,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1884,awayTeam,awayTeam,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1884,homeTeam,homeTeam,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1884,gameState,gameState,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1884,startTimeUTC,startTimeUTC,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1884,venueLocation,venueLocation,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1884,otInUse,otInUse,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1884,easternUTCOffset,easternUTCOffset,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1884,gameDate,gameDate,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1884,gameOutcome,gameOutcome,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1884,venueUTCOffset,venueUTCOffset,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1884,rosterSpots,rosterSpots,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1884,limitedScoring,limitedScoring,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1886,maxPeriods,maxPeriods,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1886,season,season,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1886,venue,venue,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1886,summary,summary,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1886,tvBroadcasts,tvBroadcasts,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1886,shootoutInUse,shootoutInUse,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1886,gameType,gameType,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1886,clock,clock,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1886,displayPeriod,displayPeriod,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1886,periodDescriptor,periodDescriptor,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1886,id,id,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1886,regPeriods,regPeriods,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1886,plays,plays,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1886,gameScheduleState,gameScheduleState,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1886,awayTeam,awayTeam,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1886,homeTeam,homeTeam,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1886,gameState,gameState,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1886,startTimeUTC,startTimeUTC,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1886,venueLocation,venueLocation,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1886,otInUse,otInUse,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1886,easternUTCOffset,easternUTCOffset,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1886,gameDate,gameDate,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1886,gameOutcome,gameOutcome,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1886,venueUTCOffset,venueUTCOffset,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1886,rosterSpots,rosterSpots,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1886,limitedScoring,limitedScoring,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1897,maxPeriods,maxPeriods,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1897,season,season,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1897,venue,venue,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1897,summary,summary,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1897,tvBroadcasts,tvBroadcasts,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1897,shootoutInUse,shootoutInUse,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1897,gameType,gameType,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1897,clock,clock,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1897,displayPeriod,displayPeriod,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1897,periodDescriptor,periodDescriptor,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1897,id,id,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1897,regPeriods,regPeriods,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1897,plays,plays,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1897,gameScheduleState,gameScheduleState,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1897,awayTeam,awayTeam,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1897,homeTeam,homeTeam,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1897,gameState,gameState,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1897,startTimeUTC,startTimeUTC,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1897,venueLocation,venueLocation,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1897,otInUse,otInUse,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1897,easternUTCOffset,easternUTCOffset,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1897,gameDate,gameDate,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1897,gameOutcome,gameOutcome,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1897,venueUTCOffset,venueUTCOffset,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1897,rosterSpots,rosterSpots,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1897,limitedScoring,limitedScoring,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1905,maxPeriods,maxPeriods,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1905,season,season,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1905,venue,venue,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1905,summary,summary,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1905,tvBroadcasts,tvBroadcasts,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1905,shootoutInUse,shootoutInUse,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1905,gameType,gameType,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1905,clock,clock,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1905,displayPeriod,displayPeriod,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1905,periodDescriptor,periodDescriptor,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1905,id,id,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1905,regPeriods,regPeriods,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1905,plays,plays,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1905,gameScheduleState,gameScheduleState,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1905,awayTeam,awayTeam,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,5063.546419958584,186,1.0,1.0,0.0,0.05
