phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,hockey_nhl,json_manip,levenshtein,1,1067,gameOutcome,gameOutcome,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1075,summary,summary,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1075,gameState,gameState,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1075,displayPeriod,displayPeriod,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1075,limitedScoring,limitedScoring,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1075,clock,clock,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1075,rosterSpots,rosterSpots,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1075,homeTeam,homeTeam,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1075,tvBroadcasts,tvBroadcasts,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1075,season,season,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1075,otInUse,otInUse,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1075,id,id,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1075,gameScheduleState,gameScheduleState,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1075,gameType,gameType,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1075,venue,venue,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1075,venueUTCOffset,venueUTCOffset,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1075,maxPeriods,maxPeriods,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1075,startTimeUTC,startTimeUTC,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1075,gameDate,gameDate,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1075,periodDescriptor,periodDescriptor,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1075,shootoutInUse,shootoutInUse,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1075,venueLocation,venueLocation,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1075,easternUTCOffset,easternUTCOffset,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1075,regPeriods,regPeriods,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1075,awayTeam,awayTeam,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1075,plays,,field_join,FAILURE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1075,gameOutcome,,field_join,FAILURE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1078,summary,summary,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1078,gameState,gameState,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1078,displayPeriod,displayPeriod,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1078,limitedScoring,limitedScoring,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1078,clock,clock,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1078,rosterSpots,rosterSpots,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1078,homeTeam,homeTeam,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1078,tvBroadcasts,tvBroadcasts,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1078,season,season,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1078,otInUse,otInUse,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1078,id,id,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1078,gameScheduleState,gameScheduleState,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1078,gameType,gameType,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1078,venue,venue,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1078,venueUTCOffset,venueUTCOffset,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1078,maxPeriods,maxPeriods,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1078,startTimeUTC,startTimeUTC,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1078,gameDate,gameDate,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1078,periodDescriptor,periodDescriptor,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1078,shootoutInUse,shootoutInUse,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1078,plays,plays,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1078,venueLocation,venueLocation,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1078,easternUTCOffset,easternUTCOffset,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1078,regPeriods,regPeriods,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1078,awayTeam,awayTeam,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1078,gameOutcome,gameOutcome,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1102,summary,summary,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1102,gameState,gameState,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1102,displayPeriod,displayPeriod,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1102,limitedScoring,limitedScoring,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1102,clock,clock,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1102,rosterSpots,rosterSpots,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1102,homeTeam,homeTeam,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1102,tvBroadcasts,tvBroadcasts,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1102,season,season,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1102,otInUse,otInUse,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1102,id,id,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1102,gameScheduleState,gameScheduleState,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1102,gameType,gameDate,variable_drop,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1102,venue,venue,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1102,venueUTCOffset,venueUTCOffset,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1102,maxPeriods,maxPeriods,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1102,startTimeUTC,startTimeUTC,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1102,gameDate,gameDate,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1102,periodDescriptor,periodDescriptor,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1102,shootoutInUse,shootoutInUse,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1102,plays,plays,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1102,venueLocation,venueLocation,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1102,easternUTCOffset,easternUTCOffset,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1102,regPeriods,regPeriods,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1102,awayTeam,awayTeam,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1102,gameOutcome,gameOutcome,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1127,summary,summary,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1127,gameState,gameState,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1127,displayPeriod,displayPeriod,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1127,limitedScoring,limitedScoring,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1127,clock,clock,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1127,rosterSpots,rosterSpots,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1127,homeTeam,homeTeam,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1127,tvBroadcasts,tvBroadcasts,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1127,season,season,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1127,otInUse,otInUse,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1127,id,id,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1127,gameScheduleState,gameScheduleState,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1127,gameType,gameType,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1127,venue,venue,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1127,venueUTCOffset,venueUTCOffset,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1127,maxPeriods,maxPeriods,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1127,startTimeUTC,startTimeUTC,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1127,gameDate,gameDate,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1127,periodDescriptor,periodDescriptor,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1127,shootoutInUse,shootoutInUse,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1127,plays,plays,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1127,venueLocation,venueLocation,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1127,easternUTCOffset,easternUTCOffset,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1127,regPeriods,regPeriods,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1127,awayTeam,awayTeam,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1127,gameOutcome,gameOutcome,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1141,summary,summary,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1141,gameState,gameState,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1141,displayPeriod,displayPeriod,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1141,limitedScoring,limitedScoring,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1141,clock,clock,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1141,rosterSpots,rosterSpots,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1141,homeTeam,homeTeam,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1141,tvBroadcasts,tvBroadcasts,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1141,season,season_id,field_merge_value,SUCCESS,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1141,otInUse,otInUse,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1141,gameScheduleState,gameScheduleState,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1141,gameType,gameType,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,2731.3887220807374,192,1.0,1.0,0.0,0.05
