phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,openf1,json_manip,levenshtein,1,1360,gear,gear,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1360,n_gear,n_gear,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1360,brake,brake,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1360,session_key,session_key,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1360,drs,drs,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1360,speed,speed,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1360,throttle,throttle,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1374,driver_number,driver_number,field_split,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1374,rpm,rpm,field_split,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1374,date,date,field_split,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1374,gear,gear,field_split,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1374,n_gear,n_gear,field_split,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1374,brake,brake,field_split,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1374,drs,drs,field_split,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1374,speed,speed,field_split,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1374,throttle,throttle,field_split,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1374,session_key,,field_split,FAILURE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1379,driver_number,driver_number,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1379,rpm,drs,variable_drop,SUCCESS,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1379,date,date,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1379,gear,gear,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1379,n_gear,n_gear,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1379,brake,brake,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1379,session_key,session_key,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1379,drs,drs,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1379,speed,speed,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1379,throttle,throttle,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1429,driver_number,driver_number,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1429,rpm,drs,field_merge_value,SUCCESS,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1429,date,date,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1429,gear,gear,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1429,n_gear,n_gear,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1429,brake,brake,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1429,drs,drs,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1429,speed,speed,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1429,throttle,throttle,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1429,session_key,,field_merge_value,FAILURE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,bert,1,1451,date,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1451,driver_number,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1451,rpm,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1451,speed,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1451,gear,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1451,throttle,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1451,brake,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1451,drs,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1451,n_gear,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1451,session_key,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1453,date,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1453,driver_number,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1453,rpm,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1453,speed,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1453,gear,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1453,throttle,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1453,brake,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1453,drs,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1453,n_gear,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1453,session_key,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,levenshtein,1,1455,driver_number,driver_number,field_split,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1455,rpm,rpm,field_split,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1455,date,date,field_split,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1455,gear,n_gear,field_split,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1455,n_gear,n_gear,field_split,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1455,brake,brake,field_split,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1455,session_key,session_key,field_split,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1455,drs,drs,field_split,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1455,speed,speed,field_split,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1455,throttle,throttle,field_split,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1471,driver_number,driver_number,scalar_to_array,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1471,rpm,rpm,scalar_to_array,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1471,date,date,scalar_to_array,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1471,gear,gear,scalar_to_array,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1471,n_gear,n_gear,scalar_to_array,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1471,brake,brake,scalar_to_array,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1471,session_key,session_key,scalar_to_array,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1471,drs,drs,scalar_to_array,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1471,speed,speed,scalar_to_array,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1471,throttle,throttle,scalar_to_array,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1472,driver_number,driver_number,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1472,rpm,rpm,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1472,date,date,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1472,gear,gear,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1472,n_gear,n_gear,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1472,brake,brake,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1472,session_key,session_key,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1472,drs,drs,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1472,speed,speed,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1472,throttle,throttle,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1504,driver_number,driver_number,field_join,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1504,rpm,drs,field_join,SUCCESS,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1504,date,date,field_join,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1504,gear,gear,field_join,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1504,n_gear,n_gear,field_join,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1504,brake,brake,field_join,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1504,session_key,session_key,field_join,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1504,drs,drs,field_join,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1504,throttle,throttle,field_join,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1504,speed,,field_join,FAILURE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1506,rpm,rpm,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1506,date,date,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1506,gear,gear,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1506,n_gear,n_gear,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1506,brake,brake,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1506,session_key,session_key,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1506,drs,drs,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1506,throttle,throttle,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1506,driver_number,,field_merge_value,FAILURE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1506,speed,,field_merge_value,FAILURE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1519,driver_number,driver_number,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1519,rpm,drs,variable_drop,SUCCESS,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1519,date,date,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1519,gear,gear,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1519,n_gear,n_gear,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1519,brake,brake,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1519,session_key,session_key,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1519,drs,drs,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1519,speed,speed,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1519,throttle,throttle,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1528,driver_number,driver_number,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1528,rpm,rpm,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1528,date,date,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1528,gear,gear,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1528,n_gear,n_gear,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1528,brake,date,variable_drop,SUCCESS,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1528,session_key,session_key,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1528,drs,drs,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1528,speed,speed,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1528,throttle,throttle,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1577,driver_number,driver_number,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1577,rpm,rpm,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1577,date,date,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1577,gear,gear,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1577,n_gear,n_gear,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1577,brake,brake,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1577,session_key,session_key,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1577,drs,drs,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1577,speed,speed,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1577,throttle,throttle,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1581,driver_number,driver_number,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1581,rpm,drs,variable_drop,SUCCESS,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1581,date,date,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
