phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,hockey_nhl,json_manip,levenshtein,1,1176,regPeriods,regPeriods,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1176,gameOutcome,gameOutcome,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1176,summary,summary,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1176,gameState,gameState,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1176,periodDescriptor,periodDescriptor,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1176,plays,plays,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1176,limitedScoring,limitedScoring,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1176,otInUse,otInUse,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1176,easternUTCOffset,easternUTCOffset,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1176,clock,clock,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1176,homeTeam,homeTeam,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,bert,1,1225,id,,null_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1225,season,,null_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1225,gameType,,null_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1225,limitedScoring,,null_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1225,gameDate,,null_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1225,venue,,null_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1225,venueLocation,,null_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1225,startTimeUTC,,null_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1225,easternUTCOffset,,null_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1225,venueUTCOffset,,null_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1225,tvBroadcasts,,null_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1225,gameState,,null_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1225,gameScheduleState,,null_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1225,periodDescriptor,,null_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1225,awayTeam,,null_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1225,homeTeam,,null_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1225,shootoutInUse,,null_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1225,otInUse,,null_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1225,clock,,null_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1225,displayPeriod,,null_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1225,maxPeriods,,null_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1225,gameOutcome,,null_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1225,plays,,null_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1225,rosterSpots,,null_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1225,regPeriods,,null_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1225,summary,,null_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,levenshtein,1,1247,venueUTCOffset,venueUTCOffset,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1247,maxPeriods,maxPeriods,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1247,gameScheduleState,gameScheduleState,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1247,id,id,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1247,venue,venue,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1247,startTimeUTC,startTimeUTC,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1247,venueLocation,venueLocation,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1247,shootoutInUse,shootoutInUse,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1247,tvBroadcasts,tvBroadcasts,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1247,awayTeam,awayTeam,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1247,gameType,gameType,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1247,gameDate,gameDate,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1247,season,season,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1247,regPeriods,regPeriods,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1247,gameOutcome,gameOutcome,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1247,summary,summary,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1247,gameState,gameState,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1247,periodDescriptor,periodDescriptor,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1247,plays,plays,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1247,limitedScoring,limitedScoring,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1247,otInUse,otInUse,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1247,easternUTCOffset,easternUTCOffset,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1247,clock,clock,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1247,homeTeam,homeTeam,field_join,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1247,displayPeriod,,field_join,FAILURE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1247,rosterSpots,,field_join,FAILURE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1271,venueUTCOffset,venueUTCOffset,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1271,maxPeriods,maxPeriods,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1271,displayPeriod,displayPeriod,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1271,gameScheduleState,gameScheduleState,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1271,id,id,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1271,startTimeUTC,startTimeUTC,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1271,venueLocation,venueLocation,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1271,shootoutInUse,shootoutInUse,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1271,tvBroadcasts,tvBroadcasts,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1271,awayTeam,awayTeam,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1271,gameType,gameType,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1271,gameDate,gameDate,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1271,season,season,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1271,rosterSpots,rosterSpots,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1271,regPeriods,regPeriods,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1271,gameOutcome,gameOutcome,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1271,summary,summary,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1271,gameState,gameState,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1271,periodDescriptor,periodDescriptor,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1271,plays,plays,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1271,limitedScoring,limitedScoring,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1271,otInUse,otInUse,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1271,easternUTCOffset,easternUTCOffset,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1271,clock,clock,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1271,homeTeam,homeTeam,field_split,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1271,venue,,field_split,FAILURE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1279,venueUTCOffset,venueUTCOffset,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1279,maxPeriods,maxPeriods,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1279,displayPeriod,displayPeriod,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1279,gameScheduleState,gameScheduleState,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1279,id,id,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1279,venue,venue,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1279,startTimeUTC,startTimeUTC,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1279,venueLocation,venueLocation,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1279,shootoutInUse,shootoutInUse,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1279,tvBroadcasts,tvBroadcasts,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1279,awayTeam,awayTeam,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1279,gameType,gameType,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1279,gameDate,gameDate,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1279,season,season,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1279,rosterSpots,rosterSpots,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1279,regPeriods,regPeriods,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1279,gameOutcome,gameOutcome,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1279,summary,summary,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1279,gameState,gameState,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1279,periodDescriptor,periodDescriptor,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1279,plays,plays,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1279,limitedScoring,limitedScoring,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1279,otInUse,otInUse,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1279,easternUTCOffset,easternUTCOffset,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1279,clock,clock,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1279,homeTeam,homeTeam,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1292,venueUTCOffset,venueUTCOffset,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1292,maxPeriods,maxPeriods,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1292,displayPeriod,displayPeriod,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1292,gameScheduleState,gameScheduleState,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1292,id,id,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1292,venue,venue,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1292,startTimeUTC,startTimeUTC,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
