phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,hockey_nhl,qwen,levenshtein,1,2159,gameType,gameType,json_field_join,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2159,regPeriods,regPeriods,json_field_join,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2159,venue,venue,json_field_join,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2159,limitedScoring,limitedScoring,json_field_join,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2159,homeTeam,homeTeam,json_field_join,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2159,maxPeriods,regPeriods,json_field_join,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2159,periodDescriptor,periodDescriptor,json_field_join,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2159,otInUse,otInUse,json_field_join,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2159,displayPeriod,displayPeriod,json_field_join,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2159,tvBroadcasts,tvBroadcasts,json_field_join,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2159,venueLocation,venueLocation,json_field_join,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2159,shootoutInUse,shootoutInUse,json_field_join,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2159,rosterSpots,rosterSpots,json_field_join,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2159,summary,summary,json_field_join,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2159,startTimeUTC,startTimeUTC,json_field_join,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2159,season,season,json_field_join,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2159,gameScheduleState,gameScheduleState,json_field_join,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2159,gameDate,gameDate,json_field_join,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2159,venueUTCOffset,,json_field_join,FAILURE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2170,clock,clock,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2170,plays,plays,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2170,gameOutcome,gameOutcome,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2170,easternUTCOffset,easternUTCOffset,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2170,awayTeam,awayTeam,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2170,gameState,gameState,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2170,gameType,gameType,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2170,regPeriods,regPeriods,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2170,venue,venue,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2170,venueUTCOffset,venueUTCOffset,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2170,limitedScoring,limitedScoring,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2170,homeTeam,homeTeam,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2170,maxPeriods,maxPeriods,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2170,periodDescriptor,periodDescriptor,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2170,otInUse,otInUse,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2170,displayPeriod,displayPeriod,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2170,tvBroadcasts,tvBroadcasts,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2170,venueLocation,venueLocation,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2170,shootoutInUse,shootoutInUse,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2170,rosterSpots,rosterSpots,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2170,summary,summary,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2170,startTimeUTC,startTimeUTC,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2170,gameScheduleState,gameScheduleState,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2170,gameDate,gameDate,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2170,id,,schema_nesting_deepen,FAILURE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2170,season,,schema_nesting_deepen,FAILURE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2189,id,id,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2189,clock,clock,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2189,plays,plays,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2189,gameOutcome,gameOutcome,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2189,easternUTCOffset,easternUTCOffset,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2189,awayTeam,awayTeam,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2189,gameState,gameState,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2189,gameType,gameType,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2189,regPeriods,regPeriods,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2189,venue,venue,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2189,venueUTCOffset,venueUTCOffset,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2189,limitedScoring,limitedScoring,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2189,homeTeam,homeTeam,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2189,maxPeriods,maxPeriods,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2189,periodDescriptor,periodDescriptor,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2189,otInUse,otInUse,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2189,displayPeriod,displayPeriod,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2189,tvBroadcasts,tvBroadcasts,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2189,venueLocation,venueLocation,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2189,shootoutInUse,shootoutInUse,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2189,rosterSpots,rosterSpots,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2189,summary,summary,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2189,startTimeUTC,startTimeUTC,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2189,season,season,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2189,gameScheduleState,gameScheduleState,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2189,gameDate,gameDate,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2220,id,id,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2220,clock,clock,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2220,plays,plays,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2220,gameOutcome,gameOutcome,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2220,easternUTCOffset,easternUTCOffset,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2220,awayTeam,awayTeam,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2220,gameState,gameState,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2220,gameType,gameType,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2220,regPeriods,regPeriods,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2220,venue,venue,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2220,venueUTCOffset,venueUTCOffset,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2220,limitedScoring,limitedScoring,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2220,homeTeam,homeTeam,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2220,maxPeriods,maxPeriods,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2220,periodDescriptor,periodDescriptor,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2220,otInUse,otInUse,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2220,displayPeriod,displayPeriod,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2220,tvBroadcasts,tvBroadcasts,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2220,venueLocation,venueLocation,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2220,shootoutInUse,shootoutInUse,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2220,rosterSpots,rosterSpots,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2220,summary,summary,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2220,startTimeUTC,startTimeUTC,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2220,season,season,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2220,gameScheduleState,gameScheduleState,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,2220,gameDate,gameDate,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1554.5505430782214,117,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,gemma_e2b,1,2287,id,,qwen_type_mutation,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1554.5505430782214,117,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,2287,season,,qwen_type_mutation,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1554.5505430782214,117,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,2287,gameType,,qwen_type_mutation,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1554.5505430782214,117,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,2287,limitedScoring,,qwen_type_mutation,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1554.5505430782214,117,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,2287,gameDate,,qwen_type_mutation,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1554.5505430782214,117,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,2287,venue,,qwen_type_mutation,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1554.5505430782214,117,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,2287,venueLocation,,qwen_type_mutation,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1554.5505430782214,117,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,2287,startTimeUTC,,qwen_type_mutation,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1554.5505430782214,117,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,2287,easternUTCOffset,,qwen_type_mutation,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1554.5505430782214,117,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,2287,venueUTCOffset,,qwen_type_mutation,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1554.5505430782214,117,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,2287,tvBroadcasts,,qwen_type_mutation,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1554.5505430782214,117,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,2287,gameState,,qwen_type_mutation,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1554.5505430782214,117,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,2287,gameScheduleState,,qwen_type_mutation,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1554.5505430782214,117,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,2287,periodDescriptor,,qwen_type_mutation,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1554.5505430782214,117,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,2287,awayTeam,,qwen_type_mutation,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1554.5505430782214,117,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,2287,homeTeam,,qwen_type_mutation,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1554.5505430782214,117,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,2287,shootoutInUse,,qwen_type_mutation,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1554.5505430782214,117,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,2287,otInUse,,qwen_type_mutation,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1554.5505430782214,117,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,2287,clock,,qwen_type_mutation,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1554.5505430782214,117,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,2287,displayPeriod,,qwen_type_mutation,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1554.5505430782214,117,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,2287,maxPeriods,,qwen_type_mutation,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1554.5505430782214,117,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,2287,gameOutcome,,qwen_type_mutation,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1554.5505430782214,117,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,2287,plays,,qwen_type_mutation,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1554.5505430782214,117,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,2287,rosterSpots,,qwen_type_mutation,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1554.5505430782214,117,1.0,1.0,120.0,57.0
